analysis_status,source_path,profile,analysis_role,circuit_id,family,n,depth_factor,direction_sampler,measurement_basis,tangent_count_used,k,score_dimension,readout_rank,enhancement,actual_retention,pairwise_purity,population_purity_estimate_valid,deff_from_pairwise_purity,r_times_deff,haar_population_var_rho,haar_population_sd_rho,haar_population_var_bound,population_orientation_z,abs_population_orientation_z,orientation_growth_ratio,chebyshev_bound_abs_rho_minus_1_ge_0p1
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i11,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.626216442878078,0.6356714083132886,0.037219637508503,True,26.867537325465495,1182.1716423204819,0.0012409778699455916,0.03522751580718674,0.0016918017049319548,74.55014589312329,74.55014589312329,2.1682443780897707,0.12409778699455916
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i12,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.6107177315804577,0.6329545027471719,0.0377566266167576,True,26.48541698786639,1165.3583474661211,0.001261028421938106,0.03551096199679905,0.001716210300761709,73.51864282966447,73.51864282966447,2.153613354477132,0.1261028421938106
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i13,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.572209937996638,0.6262041325571797,0.0359507806762351,True,27.815807645619223,1223.8955364072458,0.001193600223927522,0.034548519851471525,0.0016341263943743225,74.45210240713337,74.45210240713337,2.128162521045606,0.1193600223927522
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i14,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.7083594332587744,0.6500709763481517,0.0362469979631785,True,27.58849163221323,1213.8936318173821,0.0012046606346912433,0.03470822142794475,0.0016475908165081135,78.03221605236688,78.03221605236688,2.239667892976858,0.12046606346912433
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i15,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.581246524639192,0.6277882353949182,0.0368560544218767,True,27.13258420321923,1193.8337049416461,0.0012274020981656109,0.03503429888217561,0.0016752752009943953,73.67769891214954,73.67769891214954,2.1323777172382004,0.12274020981656109
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i16,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.5421190319697304,0.6209292326958891,0.0358831275006363,True,27.868250892631014,1226.2030392757647,0.0011910741326270644,0.034511941884325555,0.0016310512500289226,73.65911314090084,73.65911314090084,2.1035134414619057,0.11910741326270644
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i17,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.768903334953461,0.6606842499520011,0.035324899460725,True,28.308643910277,1245.580332052188,0.0011702305435004592,0.03420863258741073,0.0016056772482147728,80.9416549427485,80.9416549427485,2.293433800208604,0.11702305435004592
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i18,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.7042457519889926,0.6493498529383095,0.0383451713020774,True,26.078902924234,1147.471728666296,0.0012830039995271544,0.0358190452068052,0.0017429623319126092,75.49742703569379,75.49742703569379,2.2287489621381305,0.12830039995271544
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i19,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.4823198179961445,0.6104465019594836,0.0341832235286061,True,29.25411639903281,1287.1811215574437,0.0011276016851424987,0.033579780897773866,0.0015537828876639138,73.92304987197541,73.92304987197541,2.0604403476031203,0.11276016851424987
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i2,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.679568393289237,0.6450239414530934,0.0372566367629013,True,26.840855398836236,1180.9976375487945,0.0012423593792957692,0.035247118737504905,0.0016934834892227864,76.02233854190261,76.02233854190261,2.2121608928266676,0.12423593792957692
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i3,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.607886565214292,0.6324582026670472,0.0381600589187597,True,26.20541027279165,1153.0380520028325,0.0012760921173136886,0.03572243157056486,0.0017345481326708954,73.00417274402956,73.00417274402956,2.1499376446432144,0.12760921173136885
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i4,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.60799141935144,0.6324765834719657,0.0376374598168788,True,26.569274463935596,1169.0480764131662,0.0012565788715095737,0.03544825625485087,0.0017107936280399453,73.57178306886543,73.57178306886543,2.1517662718036465,0.12565788715095735
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i5,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.4771190283786155,0.6095348097556139,0.0368822839635285,True,27.11328834702488,1192.9846872690948,0.0012283814789026592,0.03504827355095625,0.001676467452887659,70.67734805188515,70.67734805188515,2.046269405273458,0.12283814789026593
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i6,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.6777360911018007,0.6447027410696384,0.03752483500363,True,26.649017907827286,1172.5567879444006,0.0012523735912925646,0.0353888907892373,0.0017056743183468182,75.66600793026751,75.66600793026751,2.2097028662432234,0.12523735912925646
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i7,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.782548101141397,0.6630761611562608,0.0381410342442086,True,26.21848148105322,1153.6131851663417,0.0012753817579779709,0.035712487423560556,0.0017336833747367546,77.91527003256765,77.91527003256765,2.2939950401324274,0.12753817579779708
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i8,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.5488252621546605,0.6221048268318927,0.0375265619949955,True,26.647791506542987,1172.5028262878914,0.001252438075151981,0.03538980185239783,0.001705752817954341,72.02146179809608,72.02146179809608,2.1033182142999256,0.1252438075151981
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i9,U1-RZ-XY-line,10,6.0,gaussian,Z,128,2,251,44,3.565566561392276,0.6250395565787256,0.0354771785011117,True,28.18713444105101,1240.2339154062445,0.0011759164666778732,0.034291638436765796,0.0016125990227778045,74.81609740296346,74.81609740296346,2.124434026894032,0.11759164666778732
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i0,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.9025657302029052,0.0026448812606678,0.0021970712569769,True,455.15137336782067,5461.816480413848,0.0003244455279916672,0.01801237152602808,0.00036617854282948334,-5.409297140929009,5.409297140929009,0.0731934615461413,0.03244455279916672
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i1,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.8429635388995458,0.002470222824614,0.0023255691516425,True,430.00226387322056,5160.027166478647,0.00034579387460946103,0.018595533727469644,0.0003875948586070834,-8.4448482846436,8.4448482846436,0.1175617000213444,0.034579387460946104
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i10,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.8495755624214562,0.0024895987177185,0.0024108848055678,True,414.7854753120338,4977.425703744406,0.00035996802241679185,0.01897282325898789,0.00040181413426129995,-7.9284161099895405,7.9284161099895405,0.11237870992644594,0.035996802241679185
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i11,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.8612088246400245,0.0025236888634139,0.0023553877153984,True,424.55855291359364,5094.702634963123,0.0003507478626601007,0.01872826373853435,0.00039256461923306666,-7.410787102191736,7.410787102191736,0.10382571170397677,0.035074786266010065
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i12,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.8969467301325578,0.0026284153263957,0.0024482081945031,True,408.4619936512241,4901.543923814689,0.00036616884497513093,0.019135538795004726,0.00040803469908385004,-5.385438631826974,5.385438631826974,0.07692271989696971,0.036616884497513096
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i13,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.8699545723238467,0.0025493174280552,0.002310128776773,True,432.8763011198414,5194.515613438097,0.0003432286460080074,0.01852643101107192,0.0003850214627955,-7.019453860186806,7.019453860186806,0.09739368444942537,0.03432286460080074
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i14,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.928019989012868,0.0027194724952758,0.0026254589309052,True,380.88579037693125,4570.629484523175,0.0003956168773247555,0.01989012009327132,0.0004375764884842,-3.6188826738900555,3.6188826738900555,0.053528675178675135,0.03956168773247555
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i15,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.8882146967064896,0.0026028269500556,0.0023266389901568,True,429.8045396087025,5157.65447530443,0.0003459716151357769,0.018600312232212042,0.00038777316502613333,-6.009861657048989,6.009861657048989,0.08368321421993957,0.03459716151357769
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i2,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.8844714913726838,0.0025918578501763,0.0024038280040917,True,416.0031409476219,4992.037691371463,0.0003587956215434796,0.018941901212483386,0.00040063800068195,-6.099097832438216,6.099097832438216,0.08632302917424964,0.035879562154347955
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i3,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.956778134555136,0.0028037454492458,0.0021824359559028,True,458.20359460964517,5498.4431353157415,0.0003220140525110864,0.017944749998567447,0.0003637393259838,-2.4086078350667695,2.4086078350667695,0.032482259064526155,0.032201405251108636
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i4,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.9034079885980868,0.0026473494171372,0.0023859033002904,True,419.12847007600226,5029.541640912027,0.0003558176522096842,0.018863129438396062,0.00039765055004840005,-5.12067797219794,5.12067797219794,0.0722043330596781,0.03558176522096842
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i5,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.8508765345419298,0.0024934110902327,0.0023806209229,True,420.05847734121,5040.70172809452,0.00035494005009962837,0.018839852709074675,0.00039677015381666666,-7.9153201333809395,7.9153201333809395,0.11148668049758272,0.03549400500996284
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i6,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.8350624039100449,0.0024470693154873,0.002370057752034,True,421.93064668647554,5063.167760237707,0.0003531851090275026,0.018793219762124388,0.00039500962533899997,-8.776441619778648,8.776441619778648,0.12334095582021865,0.035318510902750254
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i7,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.9042324455348272,0.0026497654081606,0.0023792814879768,True,420.2949525112057,5043.539430134468,0.0003547175194419326,0.018833945933922944,0.0003965469146628,-5.084837495082757,5.084837495082757,0.07159939749323407,0.03547175194419326
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i8,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.9155658990892056,0.002682976993668,0.0025349925674899,True,394.478474148025,4733.7416897763,0.0003805870024114962,0.019508639173748028,0.00042249876124831665,-4.32803642318701,4.32803642318701,0.06290550151541337,0.038058700241149615
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i9,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,1,4095,12,0.8792494846692641,0.00257655526643,0.0025831462744348,True,387.12480586055966,4645.497670326716,0.0003885871492580002,0.019712613963094802,0.00043052437907246667,-6.1255455799418765,6.1255455799418765,0.08987287865019197,0.038858714925800016
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i0,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,2,4095,78,0.94119729092635,0.0179275674462161,0.0021970712569769,True,455.15137336782067,35501.807122690014,4.910784626471964e-05,0.00700769907064506,5.6335160435305125e-05,-8.391157850937404,8.391157850937404,0.04453450821281967,0.004910784626471964
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i1,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,2,4095,78,0.8953470655015142,0.0170542298190764,0.0023255691516425,True,430.00226387322056,33540.176582111206,5.23391169504401e-05,0.00723457786954015,5.9629978247243594e-05,-14.46565872752681,14.46565872752681,0.07898698607650913,0.005233911695044009
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i10,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,2,4095,78,0.92880908398839,0.0176916015997788,0.0024108848055678,True,414.7854753120338,32353.267074338633,5.4484505964628304e-05,0.007381362067032635,6.181755911712308e-05,-9.644685542465103,9.644685542465103,0.053620270550064325,0.00544845059646283
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i11,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,2,4095,78,0.9168722983339644,0.0174642342539802,0.0023553877153984,True,424.55855291359364,33115.56712726031,5.308894908742155e-05,0.007286216376654042,6.039455680508718e-05,-11.408898304528426,11.408898304528426,0.06269423543368628,0.005308894908742155
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i12,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,2,4095,78,0.92825393190623,0.0176810272744043,0.0024482081945031,True,408.4619936512241,31860.035504795476,5.542305809322334e-05,0.007444666419203975,6.277456908982308e-05,-9.637244176407508,9.637244176407508,0.053992039767565204,0.005542305809322334
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i13,RY-RZ-CZ-line,12,6.0,gaussian,Z,128,2,4095,78,0.9482882881125996,0.0180626340592876,0.002310128776773,True,432.8763011198414,33764.35148734763,5.195084575874323e-05,0.007207693511709778,5.923407119930769e-05,-7.174515925710275,7.174515925710275,0.039044817537350715,0.005195084575874323
