profile,analysis_role,family,n,depth_factor,direction_sampler,measurement_basis,bitflip_rate,tangent_count_used,k,metric,mean,ci95_low,ci95_high,circuits,relative_ci95_halfwidth,jackknife_max_shift,passes_min_circuits,passes_precision_flag,inference_ready
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,2,haar_alignment_z,38.93378048863752,35.464498033494216,42.30512116337089,12,0.08784945931301291,1.0929265829545116,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,2,physical_minus_rank_baseline,0.2757255114214504,0.25254189877588723,0.29830923231869994,12,0.08299437601342713,0.00735597252072856,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,1,enhancement,4.224131080925518,4.056759524981344,4.395426654177241,12,0.04008719458602761,0.05510813273449333,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,1,actual_retention,0.42853503719534247,0.41149471898407236,0.44574419557333117,12,0.03996111591413073,0.0055906801324849265,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,1,deff_pairwise,17.308426299959038,16.99120781074178,17.591729965287385,12,0.017347682109812194,0.09153984059589604,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,1,pairwise_purity,0.05783077375291302,0.05687487960096987,0.058911836226554964,12,0.017611355454867077,0.00031939266336322714,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,1,sample_covariance_purity,0.0651914708329684,0.06424546286804604,0.06626226942409262,12,0.015468331441807625,0.000316897408180708,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,1,trC3_u_stat,0.004039252253872233,0.003875483488573247,0.004223332947756544,12,0.043058645179913056,6.475336958205145e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,1,Ffull_over_FQ_mean,0.46611385420423185,0.456439956228872,0.47589804918597317,12,0.02087268248046477,0.0030412106992627197,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,1,haar_alignment_z,28.469629364898797,26.968202433551596,29.978166161041656,12,0.052862713611599554,0.4389019243416108,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,1,physical_minus_rank_baseline,0.3270857618330236,0.3102594279490656,0.34388077643841386,12,0.05139531036283977,0.005590680132484871,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,2,enhancement,1.8829459855540849,1.84684519581375,1.91802952263274,12,0.01890238152477936,0.008882955598088493,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,2,actual_retention,0.7368049508689899,0.7231580778148728,0.7504643171103416,12,0.018530168169516,0.003475939147078,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,2,deff_pairwise,17.308426299959038,16.99383535525305,17.59141383665662,12,0.017262646269724246,0.09153984059589604,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,2,pairwise_purity,0.05783077375291302,0.056852950144509015,0.05889602556549012,12,0.017664258044603715,0.00031939266336322714,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,2,sample_covariance_purity,0.0651914708329684,0.06422213268203646,0.06625278090345182,12,0.015574493069946474,0.000316897408180708,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,2,trC3_u_stat,0.004039252253872233,0.0038751659199649955,0.004226954546061834,12,0.04354625608732363,6.475336958205145e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,2,Ffull_over_FQ_mean,0.46611385420423185,0.456511055360455,0.4761383706775852,12,0.021054207185751562,0.0030412106992627197,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,2,haar_alignment_z,18.606380468609157,17.823873125186214,19.367572928062437,12,0.04148307634256432,0.22806988488741453,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Z,0.0,128,2,physical_minus_rank_baseline,0.3455006030429028,0.3317068502363075,0.3592317738097457,12,0.03983339440079101,0.0034759391470780554,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,enhancement,37.44976056631452,33.713045235495414,41.20505437316733,12,0.10002746378585477,0.9143621318477244,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,actual_retention,0.10974288810641614,0.09870013526394558,0.12063912609333612,12,0.09995632158011279,0.0026794494706160465,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,deff_pairwise,46.210821525227516,45.27611441175256,47.366623112940935,12,0.022619254886510957,0.44838519327067416,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,pairwise_purity,0.02167334944614545,0.021185087833609575,0.0220992007248219,12,0.021088408450289097,0.00019275944194081449,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,sample_covariance_purity,0.029316526403597404,0.028813546352193953,0.029740029012776847,12,0.015801371687561277,0.00019125350880064979,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,trC3_u_stat,0.0006106745593052667,0.0005744413048402162,0.0006421347745265895,12,0.05542515948542602,1.3664028522633294e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,Ffull_over_FQ_mean,0.48960023401933844,0.48731113415261307,0.4919751936804916,12,0.004763130411100144,0.0008248256088962402,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,haar_alignment_z,524.76491946674,469.48106889060955,579.110775399908,12,0.10445601682054402,12.78347334819955,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,physical_minus_rank_baseline,0.10681248517601317,0.09590216306691321,0.11765740350185389,12,0.10183847140664713,0.0026794494706160465,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,enhancement,12.682299669542296,12.043690513473237,13.283535406366644,12,0.04888091770418452,0.18617347299671572,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,actual_retention,0.24156761275318653,0.22915669935191404,0.25283957432709303,12,0.049019143554181986,0.003546161390413638,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,deff_pairwise,46.210821525227516,45.28381827424258,47.35090086908911,12,0.022365784967900492,0.44838519327067416,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,pairwise_purity,0.02167334944614545,0.021167575654264498,0.022108859614852993,12,0.02171523979086445,0.00019275944194081449,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,sample_covariance_purity,0.029316526403597404,0.028820646915594078,0.029740567035006344,12,0.015689446061034423,0.00019125350880064979,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,trC3_u_stat,0.0006106745593052667,0.0005742124760759696,0.0006421837195246726,12,0.05565259139502263,1.3664028522633294e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,Ffull_over_FQ_mean,0.48960023401933844,0.48731801224807986,0.49194556737420436,12,0.004725850606866463,0.0008248256088962402,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,haar_alignment_z,432.14184397378307,408.2851409580833,454.84852091704767,12,0.05387511138795121,7.449618146681416,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,physical_minus_rank_baseline,0.2225199937055675,0.21035253960769165,0.23399151750148628,12,0.0531165256212282,0.0035461613904136102,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,1,enhancement,1.7618333194962664e-30,1.6076110553235833e-30,1.9387503449704524e-30,12,1.6556964482343455e-16,4.83490960075187e-32,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,1,actual_retention,5.162881522333381e-33,4.709538377152594e-33,5.671813026274005e-33,12,4.811373245607053e-19,1.4168233262276524e-34,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,1,deff_pairwise,44.93621789324353,44.015506486649485,45.88237687477461,12,0.02077244676621771,0.30896018666869196,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,1,pairwise_purity,0.022283285666808792,0.021822501959211933,0.02274843433560417,12,0.020776387967135036,0.00014713400084629888,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,1,sample_covariance_purity,0.02992169749753684,0.029474530496713714,0.03037356386143693,12,0.015023100958714425,0.00014598451646469224,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,1,trC3_u_stat,0.0006544988316991248,0.0006190901489138426,0.0006889101842282338,12,0.05333854846855381,1.0942913467552255e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,1,Ffull_over_FQ_mean,0.49720421541280735,0.4955589486448909,0.49885563434302266,12,0.003315222996847124,0.0004436849249997432,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,1,haar_alignment_z,-14.245306656737453,-14.35722937513735,-14.134721687682369,12,0.007809859514317473,0.035589679088161574,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,1,physical_minus_rank_baseline,-0.0029304029304028996,-0.0029304029304028996,-0.0029304029304028996,12,0.0,0.0,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,2,enhancement,12.102074682050818,11.580335174320942,12.657367655142362,12,0.04449784475461967,0.16689867761257915,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,2,actual_retention,0.23051570822953935,0.22059637069743512,0.2406715240064127,12,0.0435440028429374,0.0031790224307158,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,2,deff_pairwise,44.93621789324353,44.00690111333589,45.8937816420062,12,0.020995097241528378,0.30896018666869196,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,2,pairwise_purity,0.022283285666808792,0.021822108503038774,0.022739818856339366,12,0.02059189939541843,0.00014713400084629888,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,2,sample_covariance_purity,0.02992169749753684,0.02946440570216683,0.030381609230025416,12,0.015326729506808388,0.00014598451646469224,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,2,trC3_u_stat,0.0006544988316991248,0.0006181596637172088,0.0006900975631362395,12,0.054956476570229285,1.0942913467552255e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,2,Ffull_over_FQ_mean,0.49720421541280735,0.49559635337138847,0.4988633223818489,12,0.003285339211925219,0.0004436849249997432,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,2,haar_alignment_z,406.5263544580876,387.39742463558645,426.6570259404244,12,0.04828666195230099,5.973716889223454,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,X,0.0,128,2,physical_minus_rank_baseline,0.21146808918192028,0.20164223414986399,0.22179208407716117,12,0.04764276729706204,0.0031790224307158,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,1,enhancement,1.9518783894060567e-30,1.742355934927862e-30,2.1778868784910463e-30,12,2.1776547178159215e-16,7.289077293550042e-32,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,1,actual_retention,5.7197901521056605e-33,5.106517127420698e-33,6.375524569660921e-33,12,6.345037211201114e-19,2.1359933460952487e-34,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,1,deff_pairwise,44.93621789324353,44.0415867134504,45.88265271246927,12,0.020485324370118945,0.30896018666869196,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,1,pairwise_purity,0.0222832856668088,0.021835078311598245,0.022741647673045345,12,0.020341914002328793,0.00014713400084630235,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,1,sample_covariance_purity,0.02992169749753684,0.02946312651033235,0.030377033024720813,12,0.015271635482306742,0.0001459845164646957,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,1,trC3_u_stat,0.0006544988316991249,0.0006184369668953503,0.0006905755556191965,12,0.055109791820842004,1.0942913467552147e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,1,Ffull_over_FQ_mean,0.4972042154128075,0.49557105634544124,0.49886362420397046,12,0.0033110820025887525,0.0004436849249997432,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,1,haar_alignment_z,-14.245306656737455,-14.355486509359206,-14.136796124291177,12,0.007675874950877164,0.035589679088161574,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,1,physical_minus_rank_baseline,-0.0029304029304028996,-0.0029304029304028996,-0.0029304029304028996,12,0.0,0.0,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,2,enhancement,12.102074682050818,11.585821776317848,12.641778727194902,12,0.04362710438579574,0.16689867761257915,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,2,actual_retention,0.23051570822953935,0.22074055079632088,0.24112143469919584,12,0.04420714765906625,0.0031790224307158,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,2,deff_pairwise,44.93621789324353,44.01758167389034,45.86101561699828,12,0.020511672204895467,0.30896018666869196,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,2,pairwise_purity,0.0222832856668088,0.021821596715553258,0.02273111079739109,12,0.020407988647575502,0.00014713400084630235,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,2,sample_covariance_purity,0.02992169749753684,0.029474250519468993,0.030369942806958535,12,0.014967270616302372,0.0001459845164646957,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,2,trC3_u_stat,0.0006544988316991249,0.0006195603692232101,0.0006891091821479146,12,0.053131349940038056,1.0942913467552147e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,2,Ffull_over_FQ_mean,0.4972042154128075,0.49557290167835977,0.4988815745633235,12,0.0033272775877580558,0.0004436849249997432,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,2,haar_alignment_z,406.5263544580877,386.66422334918343,426.25731037449765,12,0.04869682689833607,5.97371688922351,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Y,0.0,128,2,physical_minus_rank_baseline,0.21146808918192028,0.20150085656577407,0.22209610647255032,12,0.04869588122361741,0.0031790224307158,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,1,enhancement,25.746120348918893,25.203038082168668,26.33072012351051,12,0.021900038259340976,0.1637267818279433,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,1,actual_retention,0.3068335036165848,0.30045247853589574,0.3134288981367487,12,0.021145701900057347,0.0019512400867902069,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,1,deff_pairwise,39.20065274152207,38.6378253160876,39.99221443706113,12,0.017275083783731677,0.3257464915321222,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,1,pairwise_purity,0.025532911472058745,0.025056246851549804,0.0258906153595589,12,0.01633907885753969,0.00019632851091334197,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,1,sample_covariance_purity,0.033145935601183306,0.03266978612569706,0.03350336595868672,12,0.012574389859127988,0.00019479469442183067,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,1,trC3_u_stat,0.0008335599722459584,0.0007964595071081083,0.0008637769771946276,12,0.0403795001726978,1.4965982023350689e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,1,Ffull_over_FQ_mean,0.4717070075475898,0.4683637627405758,0.4749410226813798,12,0.006971764077662575,0.0008944809810745302,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,1,haar_alignment_z,326.252902936089,319.5153063794472,333.30238870234166,12,0.021129440073664633,1.8793387405843305,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,1,physical_minus_rank_baseline,0.294915843811601,0.28852985295435446,0.3016323896938336,12,0.02221402650013158,0.0019512400867902069,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,2,enhancement,7.86526197264941,7.775949212615343,7.959350573445053,12,0.011658948008818285,0.03273045864138435,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,2,actual_retention,0.5538916882147472,0.5474543208305608,0.5606014439232361,12,0.011867954847860141,0.0023049618761536994,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,2,deff_pairwise,39.20065274152207,38.629761592032786,39.967251735826395,12,0.01705953919457206,0.3257464915321222,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,2,pairwise_purity,0.025532911472058745,0.02505292126448803,0.025887282880745353,12,0.016338943899335233,0.00019632851091334197,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,2,sample_covariance_purity,0.033145935601183306,0.032676407917220714,0.03350420001201573,12,0.012487082952720467,0.00019479469442183067,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,2,trC3_u_stat,0.0008335599722459584,0.0007958011492135309,0.0008639443681063517,12,0.040874814747410726,1.4965982023350689e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,2,Ffull_over_FQ_mean,0.4717070075475898,0.46839114789904607,0.47498870509449526,12,0.006993278761905578,0.0008944809810745302,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,2,haar_alignment_z,226.8474344452601,223.97945496222437,229.6316879822207,12,0.012458225577508723,0.9798601249940475,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,128,2,physical_minus_rank_baseline,0.4834691530034796,0.47710986388547927,0.4903453685869075,12,0.013688054986760448,0.0023049618761538104,True,True,True
